lemma,collocate,LogL,LR,MI,LogDice
testis,nemo,12.94,4.4964984928336,3.63515691669179,9.88367653105912
testis,sine,11.78,4.20104260930743,3.43228669167045,9.72102174122556
testis,sum,11.43,1.53391156700545,1.59073828744624,8.07335972913941
testis,suus,9.3,2.93185597649204,2.55752441849288,8.98023979812674
