lemma,collocate,LogL,LR,MI,LogDice
conficio,bellum,45.71,4.69745806007198,3.80515231834213,10.5264819567582
conficio,negotium,32.67,6.17389610401497,4.79496174716144,10.9089575466417
conficio,iter,27.47,5.39367731189488,4.27592252485806,10.6465932821742
conficio,uulnus,26.1,6.16607659955567,4.78982034766102,10.7761366336208
conficio,res,23.21,2.75347814572824,2.47196778253618,9.34994336332295
conficio,celeriter,20.53,6.40590361422814,4.94682409647068,10.6384678747303
conficio,possum,8.72,2.17177413321532,2.07043858054926,8.93635067061813
conficio,sum,5.16,0.937708550858124,1.21699465602779,8.13816968740697
conficio,nos,5.03,2.37552996518462,2.2111587283355,8.99605369405454
