lemma,collocate,LogL,LR,MI,LogDice
sub,iugum,35.63,7.97481998251273,6.01138850270656,11.2196291373182
sub,umbra,23.49,7.14474498395504,5.50056287894057,10.879104583492
sub,alius,6.08,2.68122061068386,2.49205541389786,9.09472522156157
