lemma,collocate,LogL,LR,MI,LogDice
sustineo,possum,37.33,3.78994549188493,3.1320499128024,9.56648122707296
sustineo,uis,19.47,4.91547637396879,3.90491121652803,10.1498523982899
sustineo,non,8.5,1.94486595045688,1.85762052001366,8.31593444202752
