lemma,collocate,LogL,LR,MI,LogDice
hora,circa,26,7.74778100901187,5.92257143337155,11.1966396190935
hora,ample,24.43,7.35350206989983,5.66833729498731,11.0912791034356
hora,tres,21.59,6.64824533546096,5.20344876640834,10.8572855360974
hora,nox,17.44,5.61967618326419,4.5103015858484,10.4118621156876
hora,iam,8.87,3.44452212556858,3.01768563259113,9.16504171997903
