lemma,collocate,LogL,LR,MI,LogDice
confero,signum,21.93,5.38088350219471,4.1899008805135,10.4921928832796
confero,sui,13.49,2.59679188996096,2.28286778723449,9.08629524540111
confero,castra,12.71,4.44058974831897,3.55082092122383,9.98964109385099
confero,locus,11.88,3.45847990721486,2.87695567021334,9.55734874350968
confero,tu,9.7,2.10940244770029,1.94615628754239,8.76698334974839
confero,ego,5.56,1.65271783728998,1.63036425615871,8.45775654295523
