lemma,collocate,LogL,LR,MI,LogDice
mare,terra,74.13,5.9145142677606,4.6183980813251,11.2511278043775
mare,que,18.65,2.05890417709578,1.99824917450895,9.12534808177555
mare,mons,17.22,5.58563341223147,4.4016677448456,10.380113417373
mare,medius,15.23,5.08443926920291,4.06729855842117,10.2663065300963
mare,in,10.08,1.42605035501062,1.56100569141355,8.70329106914856
mare,et,6.58,1.11679233302262,1.34714149095814,8.49481365463051
mare,ad,5.76,1.54152757243056,1.64083376404249,8.75109799301531
