lemma,collocate,LogL,LR,MI,LogDice
oratio,meus,64.99,4.31245588935887,3.59551734756079,10.5680309596711
oratio,longus,34.78,5.62797070011478,4.47936435056069,10.8465519804543
oratio,perpetuus,18.18,5.82727950833819,4.61070035262177,10.4542213895267
oratio,genus,14.67,4.00851982300833,3.38847410798649,10.065726385637
oratio,habeo,14.33,2.70127162342608,2.49164054813489,9.50177889235487
oratio,autem,5.71,2.57654246130778,2.40570874594789,9.28747129569141
