lemma,collocate,LogL,LR,MI,LogDice
puer,mulier,17.77,5.71367012579048,4.5072587211114,10.5034924385335
puer,tuus,8.19,2.69909166086759,2.44989649279734,9.19086908211447
puer,ab,7.88,2.04124478381899,1.99560456295637,8.80658029328112
