lemma,collocate,LogL,LR,MI,LogDice
utor,sum,25.58,1.39298089874396,1.52936934106994,9.03168933030853
utor,consuesco,19.99,6.3027929162908,4.83436687091382,10.2583699805005
utor,consilium,18.03,3.49176233608979,2.97253983906905,10.0535755678545
utor,male,14.39,4.88132914785252,3.91164524870938,10.0879769945719
utor,proelium,11.65,4.17941050078551,3.44004033809667,9.9424346892812
utor,idem,9.46,2.56866397429412,2.33982932806486,9.55970445720214
utor,littera,7.36,3.04405864789063,2.66623525451927,9.59125029518536
utor,lex,6.93,2.92527249544012,2.58477430806029,9.54565270374649
utor,sed,5.19,1.4506615520844,1.56920566204015,8.98177453663707
