lemma,collocate,LogL,LR,MI,LogDice
miror,soleo,15.3,5.08771801238107,4.02372731012753,10.1322772534684
miror,si,9.39,2.55260406111048,2.27813354500225,8.64105801163553
miror,quod,7.28,3.01797694109051,2.59977875737869,8.91963136788907
miror,qua,5.25,2.44059903559735,2.20067951986008,8.54539138912559
