lemma,collocate,LogL,LR,MI,LogDice
moueo,castra,45.84,5.57237525906808,4.37130752416038,10.9118024987739
moueo,non,16.49,1.99776493840451,1.92809377667105,8.92122690073653
moueo,manus,9.02,3.48709007112311,2.95461568585612,9.64115670078177
moueo,magis,7.55,3.09290588719424,2.68353776845637,9.44087375251332
moueo,locus,6.22,2.7233511577094,2.42893094768638,9.24067913418465
moueo,animus,5.09,2.39425310465915,2.20190115230069,9.0536069746321
